Date,Open,High,Low,Close,Volume,% Change,SMA_30,SMA_200,RSI,Volume_MA_20,Volatility_30
2021-02-12,132.2510223388672,132.40733945975953,130.60973729116114,131.25453423442616,60145100,-1.1405198332057664,130.7982286351597,107.58674967593589,26.814287930298946,102156135.0,1.891712248444323
2021-02-16,130.1212615966797,132.8762801305052,129.7304687820516,132.36827183232106,80576300,0.8485326654740222,130.850661765999,107.89721588376523,29.1725006019483,100605025.0,1.8862428484083837
2021-02-17,127.82537841796876,129.17358730899167,126.48694866264364,128.22593539388413,97918500,-3.1294028252361494,130.78322635089228,108.19146604144613,24.01558647422158,100963085.0,1.9727611357394321
2021-02-18,126.72142028808594,127.00473197716651,124.47441051012312,126.22316141432486,96856700,-1.5619102121635087,130.79958374166674,108.4721638381919,26.118816247395287,100589945.0,1.8871924836093157
2021-02-19,126.8777313232422,127.69838867042822,125.8323923619749,127.23921649175708,87668800,0.8049672231683624,130.8878548068818,108.75080445176974,35.46067598099265,98965840.0,1.8837466874406532
2021-02-22,123.0968780517578,126.73116802491084,122.7060928211893,125.06056097789023,103916400,-1.7122515950166894,130.8826919239164,109.0120080507558,35.169965046860455,98438690.0,1.9101338092741706
2021-02-23,122.96012878417967,123.790542905723,115.66223979910612,120.9085152328345,158273000,-3.320028082866011,130.6067848025556,109.2491068314864,21.918883054677153,98471755.0,1.907768659830133
2021-02-24,122.4618911743164,122.66705180728368,119.41378182324772,122.06134159193572,111039900,0.9534699494747834,130.47465932878978,109.48803447303219,25.9817332162917,99104220.0,1.8705173710754692
2021-02-25,118.20233917236328,123.5463093432761,117.76271033657684,121.80732245880864,148199500,-0.20810776763070526,130.356503165022,109.72270297783618,23.843438700311495,99472005.0,1.8687925101847453
2021-02-26,118.46610260009766,121.97338337699163,118.4074799658281,119.76545297759804,164560400,-1.6763109474810856,130.16183151851186,109.93533924714706,17.431682996615095,100568970.0,1.890398744608895
2021-03-01,124.84566497802734,124.98243872223236,119.96086710324865,120.89874740077292,116307900,0.9462615428731835,129.93860242686847,110.16054383775673,22.71129654688923,97508175.0,1.8738294850202093
2021-03-02,122.2371597290039,125.75421198959724,122.12969360142505,125.45135696838874,102260900,3.765638325866316,129.93281027783516,110.41779457183554,34.550262183680445,97309230.0,1.9862343631219967
2021-03-03,119.2476806640625,122.81358452353464,119.03274836980684,121.93431943503865,112966300,-2.8035069674346436,129.84230036869585,110.66251487913287,30.569493622998365,98792275.0,2.0475928937166894
2021-03-04,117.36213684082033,120.75218734787954,115.88693342791818,118.94481384384883,178155000,-2.4517343476727183,129.62352482118348,110.8767103358495,28.23751503337644,103205980.0,2.088226474435406
2021-03-05,118.62242126464844,119.13044438108312,114.86112866250237,118.19256415106084,153766600,-0.6324358906270255,129.21253749074654,111.08488449035512,28.931637657490526,106685155.0,1.9362623052155123
2021-03-08,113.67899322509766,118.2120841189918,113.53244782844332,118.14369726103423,154376600,-0.04134514753749707,128.71928034094034,111.29080939488198,26.240219373420643,110619295.0,1.8936169724693948
2021-03-09,118.3000259399414,119.24767787685906,116.05302349253787,116.28749169278656,129525800,-1.571142271048498,127.94336221877145,111.48504735886523,28.40994390930591,113530725.0,1.6111807513746603
2021-03-10,117.21559143066406,119.3551274361463,116.69779669055237,118.88619110081127,111943300,2.234719633380755,127.23683290605959,111.69579054798693,37.011425605607684,115289180.0,1.6839609899106807
2021-03-11,119.14997100830078,120.37117029395525,118.46610238977786,119.7166092657106,103026500,0.6984984187063059,126.56351302985156,111.90129319524658,36.5946860598999,116788175.0,1.6974245287270666
2021-03-12,118.24140167236328,118.37817539980496,116.41449226141692,117.62591989887572,88105100,-1.7463653369889531,125.94764271030718,112.10528537423575,36.70977561149186,117979430.0,1.6622695550512991
2021-03-15,121.13320922851562,121.14298091076108,117.64546402785828,118.61265932269636,92403800,0.8388792407905798,125.48465168890917,112.31344577150192,45.37219698123975,119592365.0,1.6265271857061663
2021-03-16,122.67681121826172,124.28879597729674,121.84639708591334,122.80381327731408,115227900,3.5334794604135134,125.22900062360573,112.5395484620174,51.333301249213086,121324945.0,1.7578395452076394
2021-03-17,121.8854522705078,122.9601060795765,119.5212049462266,121.19181201689432,111932600,-1.3126638476441799,124.85523182968815,112.75941379205835,48.946092139884335,122025650.0,1.7403717948141424
2021-03-18,117.75293731689452,120.34188170191756,117.54777669894918,120.048790845647,121229700,-0.9431504919556577,124.44238778759852,112.96991891973722,50.500552862776544,123244300.0,1.743515691679115
2021-03-19,117.22537231445312,118.6321964275698,116.92251724428318,117.1374495341882,185549500,-2.4251317243187076,123.91494021523478,113.16111623047169,43.74795465180831,128138335.0,1.779684618269019
2021-03-22,120.54704284667967,121.01598672803996,117.48916202259224,117.55754889553958,111912300,0.3586379616612456,123.36067712207746,113.35474200822914,34.78919503936457,128538130.0,1.768147787502674
2021-03-23,119.71661376953124,121.37744187905922,119.32582849269843,120.48841264153351,95467100,2.493131043926633,122.94709772400415,113.56428581132906,47.149445893086984,125397835.0,1.8429165438080484
2021-03-24,117.32306671142578,120.06832806693622,117.30353080035886,119.99016951544908,88530500,-0.41351953699212407,122.49769629396057,113.7629544276536,52.28537077488678,124272365.0,1.8376138083553146
2021-03-25,117.8115463256836,118.85690017985242,116.25818424833348,116.7857432897759,98844700,-2.670573963361733,121.94604038546237,113.94330432643274,47.2222215065259,121804625.0,1.8854559401969713
2021-03-26,118.41725158691406,118.68103480697056,116.180013598328,117.57706588103078,94071200,0.6775849251491328,121.43964962813925,114.10846103126751,48.913051034546065,118280165.0,1.896144248271152
2021-03-29,118.59310913085938,119.755693282019,117.94831975836384,118.84712067934996,80819200,1.0801892263617718,121.02606917630338,114.27825485485113,55.02300239719228,116505730.0,1.9090117204053927
2021-03-30,117.13744354248048,117.62592328414752,116.12140478537988,117.3426041395475,85671900,-1.265925948565172,120.52521358654425,114.44610329073413,46.834952104934175,115676280.0,1.9036801630178803
2021-03-31,119.33560180664062,120.67403152206796,118.35864232800029,118.84712206732044,118323800,1.282158290933877,120.2125864756588,114.6354112900111,48.26511928359707,115944155.0,1.8539817083038554
2021-04-01,120.16603088378906,121.31884351073732,119.66777940043076,120.81082779797158,75089100,1.6522955680313478,120.0321753551137,114.8124111594727,56.38718711569261,110790860.0,1.8675566528189078
2021-04-05,122.99919891357422,123.25321046309428,120.2344018212396,121.0159723796355,88651200,0.16980645311608367,119.82473388470966,114.98595317461891,54.975718477321436,107535090.0,1.86018750643251
2021-04-06,123.30206298828124,124.20086397868832,122.75496802953084,123.58538215009408,80171300,2.1231988802256296,119.77556125711644,115.17688668151915,51.73460958244056,103824825.0,1.8808242054290856
2021-04-07,124.95313262939452,124.97266854154005,122.25672208309726,122.93082658307412,83466700,-0.5296383404187699,119.84297163545777,115.36062250116761,54.03086698102362,101521870.0,1.7783298939440335
2021-04-08,127.3564224243164,127.38573001246046,125.55882078446965,125.97890615267887,88844600,2.4795079105279783,119.97355712081587,115.56360862382681,62.6300144082703,100366935.0,1.8256522109222268
2021-04-09,129.9355926513672,129.97466446592165,126.48692736229545,126.80932573443174,106686700,0.659173513339173,120.14029056333662,115.75536385679413,72.60274330328056,100549945.0,1.8271204136228891
2021-04-12,128.21617126464844,129.789076669653,127.62022536816302,129.4666782429754,91420000,2.095549750109682,120.46366473884922,115.95919071280514,75.19638797035769,100715690.0,1.8268663499042284
2021-04-13,131.33265686035156,131.5573682758643,128.89025813953373,129.38851701920058,91266500,-0.060371691647287395,120.74665705946346,116.16785166305053,71.4151661099782,100658825.0,1.823373184240565
2021-04-14,128.98797607421875,131.88954730756276,128.62650578894565,131.83093211613695,87222800,1.8876598582345139,120.95930956438842,116.38421672351217,76.05333573016247,99258570.0,1.72798949718189
2021-04-15,131.40106201171875,131.88954179614893,130.56087618621004,130.7367366603593,89347100,-0.8299990284630021,121.25272347189909,116.60867120336721,83.83888194625605,98129295.0,1.6461223242347198
2021-04-16,131.0688934326172,131.56713742369558,130.2091642804324,131.20566716980846,84922400,0.35868304611839097,121.66141858276441,116.82717127460373,83.58211300079924,96313930.0,1.565305664565473
2021-04-19,131.7332305908203,132.34871991709494,130.26779117185836,130.4338725171409,94264200,-0.5882327107629259,122.06946219496709,117.03568838525241,79.26952839739187,91749665.0,1.5643798867317422
2021-04-20,130.0430908203125,132.40733122468578,128.77304037969012,131.90908720345354,94812300,1.1310058176174698,122.52830852638108,117.24826437077301,86.85124235703861,90894665.0,1.5691392302662346
2021-04-21,130.42408752441406,130.668327388692,128.27477970021195,129.31035433959545,68847100,-1.9700938873527862,122.96240394794135,117.4452342071627,75.08192585544089,89563665.0,1.587823836323989
2021-04-22,128.90003967285156,131.05911183417535,128.38225232698375,129.97468618567086,84566500,0.5137499231737896,123.33202045077002,117.63895199236946,73.42650744654861,89365465.0,1.5486085590080574
2021-04-23,131.22523498535156,132.0067908250884,129.1149984407291,129.1149984407291,78657500,-0.6614270595073357,123.6453000899373,117.82677964496179,70.03392232604872,88356105.0,1.5567043073234235
2021-04-26,131.61598205566406,131.9481447004186,130.48270548356416,131.72344819452212,66905100,2.0202530963050247,124.11521769979218,118.01752789290218,70.09168731849056,86997800.0,1.5407909565890003
2021-04-27,131.29359436035156,132.2900972832069,131.02004687677868,131.89930451580292,66015800,0.13350418903481653,124.55810587289572,118.21366329928689,72.6778837401209,86257630.0,1.539077606950543
2021-04-28,130.50225830078125,131.9090824360274,130.0137785264441,131.215434597292,107760100,-0.5184787903328214,124.83849325022832,118.3969989620567,65.03936030516667,87362040.0,1.4250931137430984
2021-04-29,130.4045867919922,133.91188371908436,129.39831941478434,133.32570189030054,151101000,1.6082462398460118,125.24295624600853,118.60267230229785,67.4334783706705,89000900.0,1.415748209445836
2021-04-30,128.43113708496094,130.48274364423392,128.05012337343717,128.74375645756413,109839500,-3.436655774373043,125.53278843307244,118.765265485989,48.24651463155393,90738420.0,1.5589209287762469
2021-05-03,129.4862060546875,130.98096780991455,128.79257315513814,128.99772630286216,75135100,0.19726769847805414,125.92813099202823,118.94092697064258,49.060132080962326,90062615.0,1.475308175904124
2021-05-04,124.9042739868164,128.4604135210105,123.78076904048892,128.1673226815826,137564700,-0.6437350836168587,126.28179011822968,119.11037080932246,40.44823154801737,92932285.0,1.4860090608049825
2021-05-05,125.14852905273438,127.44437513776316,125.02151953611882,126.22317565406054,84000900,-1.5168819843042747,126.4729488853139,119.27286431797761,38.73164866365183,92958995.0,1.462011222640532
2021-05-06,126.750732421875,126.76049665039368,124.20086004629246,124.943351362238,78128300,-1.0139376427433122,126.63805494687354,119.41556841810961,34.974165078419276,92423180.0,1.4742688712983985
2021-05-07,127.42601776123048,128.45355601679577,126.71161496487584,128.05233347728546,78973300,2.4883133685391856,127.01360795312385,119.5858710420987,44.86198731583211,91037510.0,1.434817559162292
2021-05-10,124.13780975341795,126.77028959754912,124.0986641002731,126.64307929080064,88071200,-1.10052987572834,127.31580840011618,119.74764509831002,38.60650973423954,90870070.0,1.4559963395109197
2021-05-11,123.2179183959961,123.57021435708376,120.14504795375876,120.859443088754,126142800,-4.566879007076352,127.38288581376297,119.90971162387052,33.9303449696384,92613885.0,1.691969576083535
2021-05-12,120.14505004882812,121.97507024694492,119.63617145947644,120.7615847905906,112172300,-0.08096868201812324,127.49685183546443,120.05805663177136,32.095291227130716,93861360.0,1.673439059209627
2021-05-13,122.29801940917967,123.45279014468096,121.60320080499332,121.91635859091213,105861300,0.9562426680007396,127.59915971958414,120.2089797854433,36.168823764108616,94687070.0,1.6666071448039703
2021-05-14,124.72498321533205,125.15557794607484,123.15919437572654,123.55064345219544,81918000,1.340496780064715,127.69048690805828,120.37107559177589,33.686412921864346,94536850.0,1.6575310934400524
2021-05-17,123.57020568847656,124.21609774874598,122.49372638763056,124.10844907203442,74244600,0.4514793320803623,127.79356946447156,120.53383398380056,34.68237869776107,93535870.0,1.6588068003889476
2021-05-18,122.18058013916016,124.2748241929868,122.11207710810116,123.85401772611864,63342900,-0.20500727212222625,127.80252398367239,120.65304747056682,35.27809900242082,91962400.0,1.6146437969546752
2021-05-19,122.02398681640624,122.24906497083362,120.2331125286978,120.52670117025534,92612000,-2.6864825356098465,127.72238646991175,120.72979154325219,25.59178500907477,93150645.0,1.6863835789878383
2021-05-20,124.58797454833984,124.98921189653866,122.42522759234048,122.55245283263278,76857100,1.6807492802079382,127.60817135924357,120.81213215119642,36.91744432692014,92765175.0,1.6509714549450558
2021-05-21,122.74817657470705,125.26322700578169,122.53287920868762,125.087075294154,79295400,2.068193987910383,127.55076301123431,120.90595510272767,42.46302059668071,92797070.0,1.6922100135841807
2021-05-24,124.38246154785156,125.20450531193676,123.24726749854406,123.31577052336202,63092900,-1.4160573877249893,127.34573275391386,120.98592746604376,40.97687586381149,92606460.0,1.6611640109040333
2021-05-25,124.1867446899414,125.5763892558692,123.61914391415893,125.08707232073915,72009500,1.4363951908661798,127.20235126396514,121.06015543364465,47.87335360006606,92906145.0,1.6861959600121599
2021-05-26,124.13780975341795,124.66626487146893,123.71700331494796,124.2454584329989,56575900,-0.6728224365042723,126.94950214119386,121.13312106465314,48.671840696308664,90346935.0,1.6465171196811734
2021-05-27,122.6013641357422,124.91090513996912,122.40564335895104,123.73656554668416,94625600,-0.40958671063954233,126.71616310407138,121.20660988155304,40.88456135624627,87523165.0,1.6426148660163506
2021-05-28,121.94570922851562,123.11026818036667,121.88699448010972,122.88518253436054,71311100,-0.688060969336024,126.4388136162231,121.2830115015207,41.87129468023543,85596745.0,1.642112393483705
2021-06-01,121.62276458740234,122.66988658829084,121.29003772089116,122.40566275113608,67637100,-0.39021774093095374,126.17120662402294,121.33786772185108,54.34066518369924,85221845.0,1.6409163838683025
2021-06-02,122.3860855102539,122.56223722280126,121.39768573021556,121.6227639113054,59278900,-0.6395936447992634,125.82832918095133,121.38686186213936,52.328026916498615,81307555.0,1.6231985331619534
2021-06-03,120.89860534667967,122.18059398734542,120.49736792909258,122.01423053109912,76229200,0.3218695310025943,125.58512505400147,121.43181210653891,50.27596622245988,80918970.0,1.5934741990555312
2021-06-04,123.1983413696289,123.4625726722834,121.20195777757245,121.41725514528493,75169300,-0.4892670168190172,125.29987735265527,121.48210365109897,43.61080582226312,80771020.0,1.5889100522139794
2021-06-07,123.2081298828125,123.61914805852967,122.16100788299764,123.47235371969634,71057600,1.6925918576831123,125.1117891952875,121.5347340352592,48.25177232465953,80375235.0,1.6238177492472459
2021-06-08,124.03015899658205,125.71339218854128,123.5114921670714,123.8931529460045,74403800,0.34080440975754467,124.85077935367025,121.59060048480278,50.10658351800015,79691865.0,1.5751374817443
2021-06-09,124.41181182861328,125.0185582040358,123.81485373225529,124.49010312859087,56877900,0.4818266130062421,124.60380597409652,121.63234894109225,62.679981767396214,76228620.0,1.5788986396444513
2021-06-10,123.41364288330078,125.4491721984384,123.24727944494148,124.30418229225444,71186400,-0.14934587703280267,124.37343089726193,121.62722776662633,56.352024948296254,74179325.0,1.5776105818144117
2021-06-11,124.62713623046876,124.71521582863544,123.40386240122136,123.82466889713332,53522400,-0.385758054378027,124.05672979748968,121.639185489667,44.62056751651854,71562380.0,1.5417905583123885
2021-06-14,127.69020080566406,127.7489155554766,124.3531139538749,125.0870781916131,96906500,1.0195135635925112,123.934840521958,121.65023667995918,57.890192026534756,72311805.0,1.433508171880994
2021-06-15,126.86817169189452,127.80765254019512,126.6235169320033,127.1617603902723,62746300,1.658590342546118,123.873641658205,121.66697482276132,58.9983766977489,71736890.0,1.46788068874029
2021-06-16,127.36727142333984,128.0914549417621,125.71341766779094,127.5825688225318,91815000,0.3309237234275342,123.8541498629033,121.69131919453925,65.02212410321978,73160495.0,1.4647776916705393
2021-06-17,128.97218322753906,129.71594317700723,126.87793929818906,127.02474109836618,96721700,-0.43722879176508744,123.88086871104682,121.70524197353056,64.73691660966514,73365980.0,1.4393885417871441
2021-06-18,127.67062377929688,128.69816164216837,127.45532643425705,127.91527849570224,108953300,0.7010739716024617,123.97993294882896,121.69839562208803,72.46499641021526,74970790.0,1.4304772521182112
2021-06-21,129.4712677001953,129.57891636339633,126.4473392510089,127.51403013838598,79663300,-0.31368290171039925,123.96198950419898,121.66602506438163,72.975194213005,74989185.0,1.3580149278807774
2021-06-22,131.1154022216797,131.21327011916597,128.80586020692314,129.30496557854065,74783600,1.4045006955007544,124.05071904712365,121.69461129307439,81.67872997035195,75573720.0,1.3653266487030622
2021-06-23,130.8413543701172,131.4481082905956,130.38140225586088,130.90986486619562,60214200,1.2411737480260587,124.3857331063717,121.76452668382859,83.3454429699229,74983955.0,1.0620000252375557
2021-06-24,130.5575714111328,131.76126866490313,130.087823514383,131.57532865567404,68711000,0.5083373893622234,124.74619123520782,121.8675683999986,87.88320350086215,75590710.0,1.0606939468255925
2021-06-25,130.2639617919922,131.0272833359651,129.9703731368012,130.60648437847152,70783700,-0.7363419017085926,125.03586209479313,121.94964913632943,78.95147876266847,74398615.0,1.0691103262579096
2021-06-28,131.89825439453125,132.35820647299622,130.4988365325281,130.5575512774318,62111300,-0.03746605788570445,125.26942568896767,122.01639100432385,77.88690682169516,73938625.0,1.0494097627237702
2021-06-29,133.41513061523438,133.57171323969362,131.4774691683095,131.91784473362776,64556100,1.0419109755707368,125.52973887768745,122.11812642495092,79.21474351370745,73784575.0,1.059978350099399
2021-06-30,134.03164672851562,134.47202223259774,132.9649408136906,133.25852946059163,63261400,1.0163027827440718,125.84322260216987,122.22583493558295,82.2863450754272,73983700.0,1.0669576428440903
2021-07-01,134.3350067138672,134.39372145259853,132.8572827706187,133.6793339104709,52485800,0.31578049944165354,126.2816436935104,122.31806999836472,85.68366010600862,72796530.0,0.9115340654848738
2021-07-02,136.96751403808594,137.00665222554704,134.8047596004936,134.9515464691478,78852600,0.9516897799093815,126.69494681472756,122.43176041359169,85.69381679170088,72980695.0,0.8841344463554112
2021-07-06,138.98345947265625,140.08928866847637,137.07515561633554,137.07515561633554,108181800,1.5736086045321729,127.09454949213362,122.58289770561792,85.74429293892527,74836905.0,0.8546382859469186
2021-07-07,141.4789276123047,141.7920778645552,139.6097621135108,140.47093650660315,104911600,2.477313175388396,127.66638835824165,122.74770284578301,88.2624112155933,76362295.0,0.8789078759346419
2021-07-08,140.17738342285156,140.97984319492215,137.66232556002743,138.55287238610808,105575500,-1.3654526467864136,128.11524836042062,122.93145052311105,81.66666938016138,78797175.0,0.9172767335543833
2021-07-09,142.0073699951172,142.53581755942153,139.5999612559728,139.69782910576936,99890800,0.8263680860189027,128.6303273828463,123.08128851464521,81.91938768241992,80232395.0,0.9005752420103653
2021-07-12,141.4104461669922,143.19153992301273,140.92113666468427,143.08389123520334,76299700,2.4238473504626157,129.27523823913026,123.25321804015681,86.30769553803322,81371260.0,0.9598668575487013
2021-07-13,142.52606201171875,144.30715565248005,140.55904331544653,140.95048491894528,100827100,-1.491017820273799,129.8774149852831,123.44588633167228,76.7295063748142,81567290.0,1.0040240561941225
2021-07-14,145.96102905273438,146.3720622048418,144.5224578179845,144.93349097009192,127050800,2.82581933182926,130.62834259258165,123.64259635542795,79.01985648931722,84782515.0,1.0786880158003345
2021-07-15,145.30532836914062,146.79283326062594,143.9450487115604,146.04908828115288,106820300,0.7697305181803449,131.4425534049099,123.81284563337988,79.40356232138119,85532780.0,1.0545994435772914
2021-07-16,143.2600555419922,146.5579972707812,142.76096515549006,145.2858043327315,93251400,-0.5226215085656793,132.21827253163096,123.98151816947573,80.07232236554955,85359265.0,1.073851173038706
2021-07-19,139.40428161621094,140.98965464191818,138.64095994672076,140.67648937620848,121434600,-3.172584532737155,132.86024700599506,124.13084471282083,67.46627416854942,85983330.0,1.2620319750063158
2021-07-20,143.02513122558594,143.954831028877,139.90334980611553,140.39265920467386,96350000,-0.20176091455877954,133.42425718882765,124.26000605819722,65.19295097578723,86817665.0,1.2475956699533377
2021-07-21,142.2911834716797,143.0055860270602,141.53765766277516,142.41840870833036,74993500,1.4429169695427069,134.04176571423852,124.42242444710315,66.02740477381406,86828160.0,1.2608360662772276
2021-07-22,143.66127014160156,145.03133074908345,142.6924319696775,142.81965721627964,77338200,0.2817392158699361,134.6527508504948,124.58188257697118,66.00413949669684,87684360.0,1.2613183380741324
2021-07-23,145.3836212158203,145.540203823437,143.77868681909763,144.39522150375126,71447400,1.103184476269714,135.32245215754472,124.74050290936313,66.36148152703734,87821180.0,1.2609569526315882
2021-07-26,145.804443359375,146.6264796970787,144.54201654625697,145.09983651776034,72434100,0.48797668418048,136.03162441156562,124.90790484895429,64.62197622365366,87903700.0,1.249633114061145
2021-07-27,143.63192749023438,146.0197604502271,142.438011010238,145.93167338372012,104818600,0.5732858740043811,136.7264442513025,125.07152935611334,60.97567784011847,90039065.0,1.2463489504252276
2021-07-28,141.8801727294922,143.82762983683932,139.49234007637435,141.71380929809172,118931200,-2.890300637160337,137.21151254822982,125.21878764093273,55.81560539885458,92757820.0,1.3735911914444559
2021-07-29,142.52606201171875,143.4166088320994,141.48872832316107,141.5963770040042,56699500,-0.08286580868099858,137.67863948761223,125.34218442555475,53.63027570557679,92429725.0,1.376082443927464
2021-07-30,142.7413787841797,143.2013309437346,141.02879540404095,141.29302673523125,70440600,-0.21423589726761172,138.15424900884105,125.43869629784083,46.11797284242117,93327465.0,1.3722402974274617
2021-08-02,142.40863037109375,143.8080482684257,142.14439907981702,143.23066668557712,62880000,1.3713627594494238,138.66476194850355,125.56568745542512,54.98502086751417,92528835.0,1.383319715358764
2021-08-03,144.20932006835938,144.87477392978525,142.07592253384598,142.6924573832884,64786600,-0.37576401391066216,139.17070952333367,125.70108912893217,44.23173308359152,90359075.0,1.3844499396067975
2021-08-04,143.80807495117188,144.6301114181793,143.1524019406391,144.1212402333895,56368300,1.0013022946708583,139.66458534516195,125.83116991828028,45.1165834163323,87931910.0,1.3761425289555755
2021-08-05,143.9156951904297,144.67901674920688,143.044724953746,143.83740388535773,46397700,-0.19694275984034615,140.09550331246734,125.96625870723359,46.23973256517017,84973020.0,1.3698347008741223
2021-08-06,143.22964477539062,144.1803285775889,142.729806727241,143.43546923928326,54126800,-0.2794368051823426,140.49084133192096,126.11764572581323,59.16489262246459,82684820.0,1.3737144988098717
2021-08-09,143.18064880371094,143.7785013969767,142.6220079947097,143.2884587780675,48908700,-0.10249240442090635,140.91357381190753,126.26600912933573,59.707626990418625,81315270.0,1.3620946118924842
2021-08-10,142.70040893554688,144.76838927434818,142.40638038902802,143.52367690186915,69023100,0.1641570617812116,141.34577799938876,126.41175076334821,54.21069210964365,79725070.0,1.360775085631968
2021-08-11,142.9552001953125,143.79807390233603,142.6317703473361,143.14141874004835,48493500,-0.26633804963216434,141.71989713293613,126.56074224070868,51.22757708936748,75797205.0,1.357970989135104
2021-08-12,145.9248809814453,146.08169819848888,142.93561820929602,143.27865400221475,72282600,0.09587390105139093,142.05390128432356,126.72200842441671,45.21493914690403,74070320.0,1.3511773538362002
2021-08-13,146.1306915283203,146.46391686661144,145.31721911667208,146.00327568224543,59375000,1.9016242852117893,142.4646993433827,126.88969147906296,53.300299420196,72376500.0,1.3844192140515788
2021-08-16,148.11048889160156,148.17910204241585,143.55309813191292,145.58186696938395,103296000,-0.2886296289534074,142.81904336005724,127.05740994051311,48.68264055434004,71469570.0,1.3829189561809636
2021-08-17,147.19900512695312,148.65932256875118,146.12090537704304,147.2382019565344,92229700,1.1377344044493976,143.15781157139722,127.24645922064072,75.77812358728153,71263555.0,1.3709048357400422
2021-08-18,143.4452667236328,147.71843868222086,143.23944225684676,146.81676211636082,86326000,-0.2862299556591896,143.36933909172245,127.43977989119308,73.68750422238642,71830180.0,1.3072987480976614
2021-08-19,143.7784881591797,145.05260184201776,141.62230382548356,142.1417477573086,86960300,-3.18425109753272,143.48896827076248,127.61922030587934,52.75720899347448,72311285.0,1.4177797101824003
2021-08-20,145.2388153076172,145.54263929990177,143.85689170892408,144.50375147276918,60549600,1.661724125901043,143.6491656829958,127.80779259252769,54.02484969293651,71766395.0,1.4406567421935539
2021-08-23,146.72857666015625,147.19901341619334,144.9448142380219,145.3564482689187,60131800,0.5900862693590359,143.72491758411965,127.97881485806045,58.257980742175256,71151280.0,1.3771666947662555
2021-08-24,146.6403350830078,147.85564605050203,146.17969386697683,146.47372240240912,48606400,0.7686443544791199,143.90902550023512,128.13687207130172,57.43595730431817,68340670.0,1.3508539066225562
2021-08-25,145.4054412841797,147.32641486181075,144.8565959634032,146.82656183724308,58991300,0.24088923872951362,143.97212786247349,128.29389809583296,59.40738758074506,65343675.0,1.2522829301455476
2021-08-26,144.6017608642578,146.15029724311051,144.57235950525344,145.39564242211458,48597200,-0.9745644093435035,143.95034633383887,128.4331364819727,55.793749431168365,64938560.0,1.2582376181878008
2021-08-27,145.6406707763672,145.7876775785145,143.90591573646046,144.54296515231704,55802400,-0.5864531120692296,143.92558502782506,128.59225513058865,53.55950093906763,64206650.0,1.259192845374893
2021-08-30,150.0706329345703,150.43327460832862,145.65045430503002,146.03268691419282,90956700,1.0306428682336444,144.1041249457579,128.75082320854557,56.64587516844,65610485.0,1.1213910374840355
2021-08-31,148.80633544921875,149.7570192751645,148.27708107451022,149.61980794744622,86453100,2.4563822723888906,144.41169657051697,128.91547462157612,64.66939614633509,66693810.0,1.196697012910741
2021-09-01,149.47276306152344,151.8935742904379,149.3061504004331,149.78639745057166,80313700,0.1113418773962982,144.65729619525834,129.08183695196934,64.7163012561241,67891080.0,1.1742337400668221
2021-09-02,150.590087890625,151.6387862531272,149.3649813670927,150.80570783515978,71115500,0.6805093132201678,144.92349788255433,129.25583210390226,61.76758015890349,69126970.0,1.1777357282653165
2021-09-03,151.22714233398438,151.5505722295667,150.04123271684918,150.6978879757905,57808700,-0.07149587433861182,145.13358676495562,129.42621526532562,62.73163817279522,69311065.0,1.1657350076916406
2021-09-07,153.56956481933594,154.12820565202878,151.31536568577172,151.8838169424037,82278300,0.7869579212707478,145.35971944577707,129.607113056735,61.83815958973801,70979545.0,1.1700020644213482
2021-09-08,152.0210418701172,153.91259945002466,150.91354061985925,153.85379672079253,74420200,1.297030729176285,145.6237902236795,129.80283576096525,66.62038034520822,71249400.0,1.1861868713047983
2021-09-09,151.00172424316406,153.00109134257815,150.88410385737802,152.39344334318108,57305700,-0.9491825413068256,145.97977802518247,129.9861352349096,78.54792861396571,71690010.0,1.05886066818235
2021-09-10,146.00326538085938,152.38361342288792,145.73863824034083,151.91317680467418,140893200,-0.3151490825135883,146.32367135187147,130.17415455232393,73.04857727733749,75120540.0,1.062206830317638
2021-09-13,146.5717315673828,148.4044859422113,145.78766048638957,147.63022528348688,102404300,-2.81934168666238,146.53491130348,130.35670860703004,55.829075607037694,77272005.0,1.1983915176374562
2021-09-14,145.1702117919922,148.06147503126564,143.98431710126377,147.35581250665328,109296300,-0.18587845158852812,146.67241616418252,130.52989150556644,52.36347255574365,77572020.0,1.1773547126899393
2021-09-15,146.06207275390625,146.46391121069288,143.45504295049025,145.6014315873286,83281300,-1.190574629857566,146.76938197098386,130.68932745035974,46.94670570746409,77124600.0,1.1979606617501777
2021-09-16,145.8268585205078,146.0032816187781,144.28813265765052,145.48383770122956,68034100,-0.08076423756073758,146.81480188657855,130.84622437139026,50.235198605466366,76210005.0,1.1853093436120916
2021-09-17,143.15122985839844,145.85627435363685,142.85720133218834,145.85627435363685,129868800,0.25599864444882936,146.88209756885453,130.9852783547794,53.59439149744197,78355430.0,1.1850956366311958
2021-09-20,140.0933837890625,141.9555397257547,138.4566432656741,140.93625767675672,123478900,-3.373195084464631,146.79879051677028,131.09480603628717,38.25662192165507,81501895.0,1.3395852469625391
2021-09-21,140.57359313964844,141.72030582149347,139.93654383187783,141.0636356702139,75834000,0.09037986076607663,146.72462974650853,131.19765432704256,26.544833048356978,82287005.0,1.3397866070566098
